id,year,GB_pct,FB_pct,LD_pct,HR_FB_pct,BIP
mervm001,2023,0.4909090909090909,0.2727272727272727,0.23636363636363636,0.0,55.0
mervm001,2024,0.4444444444444444,0.3888888888888889,0.16666666666666666,0.0,18.0
mervm001,2025,0.40625,0.4375,0.15625,0.0,64.0
mesav001,2025,0.3333333333333333,0.4074074074074074,0.25925925925925924,0.0,27.0
mesod001,2015,0.4166666666666667,0.4444444444444444,0.1388888888888889,0.0,36.0
mesod001,2016,0.475,0.3,0.225,0.0,40.0
mesod001,2017,0.43434343434343436,0.36363636363636365,0.20202020202020202,0.0,99.0
mesod001,2018,0.3791208791208791,0.4340659340659341,0.18681318681318682,0.0,182.0
meyea001,2017,0.0,0.0,1.0,,1.0
meyeb002,2018,1.0,0.0,0.0,,1.0
meyej002,2021,0.46153846153846156,0.21978021978021978,0.31868131868131866,0.0,91.0
meyej002,2022,0.5425531914893617,0.19148936170212766,0.26595744680851063,0.0,94.0
meyej002,2023,0.4312796208530806,0.35545023696682465,0.2132701421800948,0.0,211.0
meyej002,2024,0.44376899696048633,0.331306990881459,0.22492401215805471,0.0,329.0
meyej002,2025,0.4909090909090909,0.24,0.2690909090909091,0.0,275.0
middw001,2015,0.3894736842105263,0.39473684210526316,0.21578947368421053,0.0,190.0
middw001,2016,0.5,0.21428571428571427,0.2857142857142857,0.0,14.0
middw001,2017,0.4583333333333333,0.2916666666666667,0.25,0.0,24.0
mikom001,2018,0.52,0.28,0.2,0.0,25.0
mikom001,2019,0.5806451612903226,0.22580645161290322,0.1935483870967742,0.0,31.0
mikom001,2021,0.0,0.3333333333333333,0.6666666666666666,0.0,3.0
milew001,2015,1.0,0.0,0.0,,2.0
milew001,2016,0.8888888888888888,0.0,0.1111111111111111,,9.0
milew001,2017,1.0,0.0,0.0,,2.0
milew001,2018,0.7857142857142857,0.07142857142857142,0.14285714285714285,0.0,14.0
milew001,2019,0.6666666666666666,0.3333333333333333,0.0,0.0,3.0
milew001,2021,0.6153846153846154,0.15384615384615385,0.23076923076923078,0.0,39.0
milla003,2018,0.5,0.0,0.5,,2.0
milla003,2019,0.6666666666666666,0.3333333333333333,0.0,0.0,6.0
milla003,2021,0.5,0.16666666666666666,0.3333333333333333,0.0,6.0
millb002,2015,0.49848024316109424,0.2917933130699088,0.20972644376899696,0.0,329.0
millb002,2016,0.48641304347826086,0.32608695652173914,0.1875,0.0,368.0
millb002,2017,0.49321266968325794,0.334841628959276,0.17194570135746606,0.0,221.0
millb002,2018,0.41843971631205673,0.375886524822695,0.20567375886524822,0.0,141.0
millb002,2019,0.45161290322580644,0.3978494623655914,0.15053763440860216,0.0,93.0
millb002,2020,0.45555555555555555,0.2777777777777778,0.26666666666666666,0.0,90.0
millb002,2021,0.4898989898989899,0.2777777777777778,0.23232323232323232,0.0,198.0
millb002,2022,0.4413793103448276,0.3586206896551724,0.2,0.0,145.0
millb002,2023,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,45.0
millb003,2021,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,7.0
milld003,2023,0.5909090909090909,0.13636363636363635,0.2727272727272727,0.0,22.0
milld003,2024,0.47368421052631576,0.23684210526315788,0.2894736842105263,0.0,38.0
milld003,2025,0.47619047619047616,0.21428571428571427,0.30952380952380953,0.0,42.0
milli001,2019,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,14.0
millj006,2018,1.0,0.0,0.0,,1.0
millm003,2016,1.0,0.0,0.0,,1.0
millo002,2021,0.5746268656716418,0.17164179104477612,0.2537313432835821,0.0,134.0
millo002,2022,0.44477611940298506,0.2835820895522388,0.2716417910447761,0.0,335.0
millo002,2023,0.42358078602620086,0.34497816593886466,0.2314410480349345,0.0,229.0
millo002,2024,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.0,19.0
millo002,2025,0.7,0.2,0.1,0.0,10.0
mills001,2015,0.4074074074074074,0.4444444444444444,0.14814814814814814,0.0,27.0
mills001,2016,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0,11.0
mills001,2017,0.6666666666666666,0.3333333333333333,0.0,0.0,3.0
mills001,2018,0.5,0.5,0.0,0.0,2.0
mills001,2021,1.0,0.0,0.0,,1.0
mills001,2023,1.0,0.0,0.0,,1.0
milot001,2015,0.0,1.0,0.0,0.0,1.0
milot001,2016,0.5,0.0,0.5,,2.0
milot001,2017,1.0,0.0,0.0,,4.0
milot001,2018,0.25,0.5,0.25,0.0,4.0
milot001,2019,1.0,0.0,0.0,,1.0
minom001,2018,0.0,1.0,0.0,0.0,2.0
minom001,2019,0.6666666666666666,0.0,0.3333333333333333,,3.0
minom001,2021,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3.0
miraa002,2017,0.5,0.5,0.0,0.0,2.0
miraj002,2022,0.4411764705882353,0.3088235294117647,0.25,0.0,340.0
miraj002,2023,0.5,0.25862068965517243,0.2413793103448276,0.0,116.0
miraj002,2024,0.396969696969697,0.33636363636363636,0.26666666666666666,0.0,330.0
miraj002,2025,0.5909090909090909,0.22727272727272727,0.18181818181818182,0.0,22.0
misnk001,2024,0.2,0.4,0.4,0.0,5.0
misnk001,2025,0.4344262295081967,0.319672131147541,0.2459016393442623,0.0,122.0
mitcb001,2018,0.8333333333333334,0.0,0.16666666666666666,,6.0
mitcc002,2022,0.47435897435897434,0.22435897435897437,0.30128205128205127,0.0,156.0
mitcc002,2023,0.6666666666666666,0.0,0.3333333333333333,,3.0
mitcg001,2022,0.41935483870967744,0.2903225806451613,0.2903225806451613,0.0,31.0
mitcg001,2023,0.4166666666666667,0.3055555555555556,0.2777777777777778,0.0,36.0
mitcg001,2024,0.5892857142857143,0.13392857142857142,0.2767857142857143,0.0,112.0
mitcg001,2025,0.46511627906976744,0.27906976744186046,0.2558139534883721,0.0,43.0
mizec001,2021,1.0,0.0,0.0,,1.0
moliy001,2015,0.4815668202764977,0.315668202764977,0.20276497695852536,0.0,434.0
moliy001,2016,0.5,0.2891304347826087,0.2108695652173913,0.0,460.0
moliy001,2017,0.43675417661097854,0.35083532219570407,0.21241050119331742,0.0,419.0
moliy001,2018,0.4122340425531915,0.3377659574468085,0.25,0.0,376.0
moliy001,2019,0.4061624649859944,0.32212885154061627,0.27170868347338933,0.0,357.0
moliy001,2020,0.4380165289256198,0.256198347107438,0.30578512396694213,0.0,121.0
moliy001,2021,0.4378531073446328,0.3389830508474576,0.2231638418079096,0.0,354.0
moliy001,2022,0.39908256880733944,0.3944954128440367,0.20642201834862386,0.0,218.0
monaa001,2023,0.3411214953271028,0.35514018691588783,0.3037383177570093,0.0,214.0
monaa001,2024,0.39759036144578314,0.3614457831325301,0.24096385542168675,0.0,83.0
monaa001,2025,0.3258426966292135,0.4157303370786517,0.25842696629213485,0.0,89.0
moncc001,2017,0.32,0.4,0.28,0.0,25.0
moncy001,2016,0.7142857142857143,0.0,0.2857142857142857,,7.0
moncy001,2017,0.4830508474576271,0.3135593220338983,0.2033898305084746,0.0,118.0
moncy001,2018,0.39420289855072466,0.37681159420289856,0.2289855072463768,0.0,345.0
moncy001,2019,0.45645645645645644,0.29429429429429427,0.24924924924924924,0.0,333.0
moncy001,2020,0.43089430894308944,0.2764227642276423,0.2926829268292683,0.0,123.0
moncy001,2021,0.4586894586894587,0.22507122507122507,0.3162393162393162,0.0,351.0
moncy001,2022,0.4059040590405904,0.3726937269372694,0.22140221402214022,0.0,271.0
moncy001,2023,0.4377880184331797,0.2534562211981567,0.3087557603686636,0.0,217.0
moncy001,2024,0.5517241379310345,0.13793103448275862,0.3103448275862069,0.0,29.0
moncy001,2025,0.39263803680981596,0.3496932515337423,0.25766871165644173,0.0,163.0
mondn001,2022,0.0,1.0,0.0,0.0,1.0
mondr003,2016,0.4931506849315068,0.3835616438356164,0.1232876712328767,0.0,73.0
mondr003,2017,0.37037037037037035,0.2962962962962963,0.3333333333333333,0.0,27.0
mondr003,2018,0.4425287356321839,0.3275862068965517,0.22988505747126436,0.0,174.0
mondr003,2019,0.4838709677419355,0.3225806451612903,0.1935483870967742,0.011111111111111112,279.0
mondr003,2020,0.5114503816793893,0.32061068702290074,0.16793893129770993,0.0,131.0
mondr003,2021,0.4657534246575342,0.3424657534246575,0.1917808219178082,0.0,73.0
mondr003,2022,0.5384615384615384,0.34615384615384615,0.11538461538461539,0.0,26.0
monej001,2015,0.5428571428571428,0.22857142857142856,0.22857142857142856,0.0,35.0
monim001,2020,0.625,0.125,0.25,0.0,8.0
monim001,2021,0.625,0.3125,0.0625,0.0,16.0
monim001,2022,0.3793103448275862,0.41379310344827586,0.20689655172413793,0.0,58.0
monim001,2023,0.33516483516483514,0.35714285714285715,0.3076923076923077,0.0,182.0
monim001,2024,0.38022813688212925,0.40304182509505704,0.21673003802281368,0.0,263.0
monim001,2025,0.3609271523178808,0.36423841059602646,0.27483443708609273,0.0,302.0
montc002,2023,0.32,0.44,0.24,0.0,25.0
montc002,2025,0.7142857142857143,0.0,0.2857142857142857,,7.0
montc004,2025,0.4144736842105263,0.34210526315789475,0.24342105263157895,0.0,152.0
monte001,2022,0.38181818181818183,0.3181818181818182,0.3,0.0,110.0
monte001,2023,0.47878787878787876,0.26666666666666666,0.2545454545454545,0.0,165.0
monte001,2024,0.38922155688622756,0.39520958083832336,0.2155688622754491,0.0,167.0
montf001,2019,1.0,0.0,0.0,,1.0
montf001,2021,1.0,0.0,0.0,,1.0
montj003,2015,0.48,0.30666666666666664,0.21333333333333335,0.0,75.0
montj004,2017,1.0,0.0,0.0,,1.0
montm001,2015,0.43103448275862066,0.3017241379310345,0.2672413793103448,0.0,232.0
montm001,2016,0.5287356321839081,0.3103448275862069,0.16091954022988506,0.0,174.0
montm001,2017,0.44029850746268656,0.39552238805970147,0.16417910447761194,0.0,134.0
montm001,2018,0.5,0.125,0.375,0.0,8.0
montm002,2015,0.0,0.0,1.0,,1.0
montm002,2016,0.8,0.0,0.2,,5.0
montm002,2017,0.8125,0.0,0.1875,,16.0
montm002,2018,0.7692307692307693,0.0,0.23076923076923078,,13.0
montm002,2019,0.0,0.6666666666666666,0.3333333333333333,0.0,3.0
montr004,2015,1.0,0.0,0.0,,1.0
montr004,2016,0.5,0.5,0.0,0.0,2.0
montr004,2017,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0,13.0
moora001,2015,0.0,0.5,0.5,0.0,2.0
moora001,2016,0.0,1.0,0.0,0.0,1.0
moora001,2018,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,9.0
moorc002,2025,0.42391304347826086,0.32608695652173914,0.25,0.0,92.0
moord002,2019,0.3986013986013986,0.44755244755244755,0.15384615384615385,0.0,143.0
moord002,2020,0.38823529411764707,0.29411764705882354,0.3176470588235294,0.0,85.0
moord002,2021,0.3285024154589372,0.4251207729468599,0.2463768115942029,0.0,207.0
moord002,2022,0.3467741935483871,0.4274193548387097,0.22580645161290322,0.0,124.0
moord002,2023,0.3170731707317073,0.4146341463414634,0.2682926829268293,0.0,82.0
moord002,2024,0.30833333333333335,0.43333333333333335,0.25833333333333336,0.0,240.0
moord002,2025,0.3798449612403101,0.4108527131782946,0.20930232558139536,0.0,129.0
moorm003,2015,1.0,0.0,0.0,,1.0
moorm003,2016,0.625,0.3125,0.0625,0.0,16.0
moorm003,2017,0.6153846153846154,0.19230769230769232,0.19230769230769232,0.0,26.0
moorm003,2021,0.8,0.0,0.2,,5.0
moort002,2015,0.41605839416058393,0.40875912408759124,0.17518248175182483,0.0,137.0
moort002,2017,0.3828125,0.4765625,0.140625,0.0,128.0
morac001,2016,0.4666666666666667,0.13333333333333333,0.4,0.0,15.0
morac001,2017,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,9.0
morac001,2018,0.4575757575757576,0.2727272727272727,0.2696969696969697,0.0,330.0
morac001,2019,0.4597014925373134,0.3044776119402985,0.23582089552238805,0.0,335.0
morac001,2020,0.6206896551724138,0.15517241379310345,0.22413793103448276,0.0,116.0
morac001,2021,0.5294117647058824,0.21266968325791855,0.2579185520361991,0.0,221.0
morac001,2022,0.5324675324675324,0.24675324675324675,0.22077922077922077,0.0,77.0
morak001,2015,0.46993318485523383,0.31625835189309576,0.21380846325167038,0.0,449.0
morak001,2016,0.472289156626506,0.3132530120481928,0.21445783132530122,0.0,415.0
morak001,2017,0.5187032418952618,0.286783042394015,0.19451371571072318,0.0,401.0
morak001,2018,0.4900662251655629,0.32450331125827814,0.18543046357615894,0.0,302.0
morak001,2019,0.5524475524475524,0.27972027972027974,0.16783216783216784,0.0,143.0
morea001,2021,1.0,0.0,0.0,,1.0
moreb001,2015,0.75,0.25,0.0,0.0,4.0
morec001,2022,0.5401785714285714,0.25892857142857145,0.20089285714285715,0.0,224.0
morec001,2023,0.47186147186147187,0.3116883116883117,0.21645021645021645,0.0,231.0
morec001,2024,0.4777777777777778,0.33611111111111114,0.18611111111111112,0.0,360.0
morec001,2025,0.42038216560509556,0.4012738853503185,0.17834394904458598,0.0,157.0
moreg001,2022,0.5666666666666667,0.18333333333333332,0.25,0.0,60.0
moreg001,2023,0.5676691729323309,0.16541353383458646,0.2669172932330827,0.0,266.0
moreg001,2024,0.5059760956175299,0.2549800796812749,0.23904382470119523,0.0,251.0
moreg001,2025,0.41013824884792627,0.29493087557603687,0.29493087557603687,0.0,217.0
morem001,2015,0.4852941176470588,0.3058823529411765,0.2088235294117647,0.0,340.0
morem001,2016,0.446875,0.33125,0.221875,0.0,320.0
morem001,2017,0.46195652173913043,0.328804347826087,0.20923913043478262,0.0,368.0
morem001,2018,0.45517241379310347,0.3413793103448276,0.20344827586206896,0.0,290.0
morem001,2019,0.5,0.28431372549019607,0.21568627450980393,0.0,204.0
morem001,2020,0.4946236559139785,0.3010752688172043,0.20430107526881722,0.0,93.0
morem001,2021,0.4878048780487805,0.3170731707317073,0.1951219512195122,0.0,164.0
morga001,2015,0.5833333333333334,0.25,0.16666666666666666,0.0,12.0
morga001,2016,0.65,0.2,0.15,0.0,20.0
morga001,2017,0.0,0.0,1.0,,1.0
moris001,2021,1.0,0.0,0.0,,1.0
mornj001,2015,0.4892086330935252,0.31654676258992803,0.19424460431654678,0.0,139.0
mornj001,2016,0.5170068027210885,0.2857142857142857,0.19727891156462585,0.0,147.0
morom001,2017,0.3972602739726027,0.410958904109589,0.1917808219178082,0.0,73.0
morom001,2018,0.3870967741935484,0.3870967741935484,0.22580645161290322,0.0,31.0
morom001,2019,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,14.0
morom001,2021,0.16666666666666666,0.5,0.3333333333333333,0.0,6.0
morrb001,2015,1.0,0.0,0.0,,1.0
morrl001,2015,0.4691011235955056,0.3651685393258427,0.16573033707865167,0.0,356.0
morrl001,2016,0.46613545816733065,0.3147410358565737,0.21912350597609562,0.0,251.0
morrl001,2017,0.3730886850152905,0.40061162079510704,0.22629969418960244,0.0,327.0
morrl001,2018,0.35585585585585583,0.44144144144144143,0.20270270270270271,0.0,222.0
morrl001,2019,0.43478260869565216,0.43478260869565216,0.13043478260869565,0.0,23.0
morrl001,2020,0.5,0.25,0.25,0.0,16.0
morsm001,2015,0.5878378378378378,0.1554054054054054,0.25675675675675674,0.0,148.0
morsm001,2016,0.6666666666666666,0.3333333333333333,0.0,0.0,6.0
morsm001,2017,0.5454545454545454,0.22727272727272727,0.22727272727272727,0.0,22.0
mortc002,2015,0.625,0.375,0.0,0.0,16.0
mortc002,2016,0.6666666666666666,0.3333333333333333,0.0,0.0,3.0
mortc002,2017,1.0,0.0,0.0,,3.0
mortc002,2018,0.0,0.0,1.0,,1.0
mortc002,2021,0.4782608695652174,0.30434782608695654,0.21739130434782608,0.0,23.0
moscj001,2015,0.5,0.5,0.0,0.0,2.0
moscj001,2016,1.0,0.0,0.0,,1.0
mossb001,2015,0.34539473684210525,0.4375,0.21710526315789475,0.0,304.0
mossb001,2016,0.3076923076923077,0.48582995951417,0.20647773279352227,0.0,247.0
mossb001,2017,0.3644859813084112,0.40186915887850466,0.2336448598130841,0.0,214.0
mottt001,2016,0.48333333333333334,0.36666666666666664,0.15,0.0,60.0
mottt001,2017,0.43157894736842106,0.35789473684210527,0.21052631578947367,0.0,190.0
mottt001,2018,0.6,0.24,0.16,0.0,25.0
mottt001,2021,0.3333333333333333,0.5,0.16666666666666666,0.0,18.0
mottt001,2022,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3.0
mottt001,2023,0.35555555555555557,0.4,0.24444444444444444,0.0,45.0
mounr001,2020,0.46236559139784944,0.2903225806451613,0.24731182795698925,0.0,93.0
mounr001,2021,0.38904899135446686,0.345821325648415,0.26512968299711814,0.0,347.0
mounr001,2022,0.39276485788113696,0.34108527131782945,0.2661498708010336,0.0,387.0
mounr001,2023,0.46557377049180326,0.2721311475409836,0.26229508196721313,0.0,305.0
mounr001,2024,0.4602272727272727,0.2556818181818182,0.2840909090909091,0.0,352.0
mounr001,2025,0.4721030042918455,0.2532188841201717,0.27467811158798283,0.0,233.0
mousm001,2015,0.42035398230088494,0.38716814159292035,0.19247787610619468,0.0,452.0
mousm001,2016,0.4523809523809524,0.34523809523809523,0.20238095238095238,0.0,84.0
mousm001,2017,0.3776223776223776,0.4172494172494173,0.20512820512820512,0.0,429.0
mousm001,2018,0.36281179138321995,0.4308390022675737,0.20634920634920634,0.0,441.0
mousm001,2019,0.39378238341968913,0.41968911917098445,0.18652849740932642,0.0,386.0
mousm001,2020,0.3917525773195876,0.36082474226804123,0.24742268041237114,0.0,97.0
mousm001,2021,0.3805970149253731,0.39552238805970147,0.22388059701492538,0.0,134.0
mousm001,2022,0.3620689655172414,0.40804597701149425,0.22988505747126436,0.0,174.0
mousm001,2023,0.35968379446640314,0.38735177865612647,0.25296442687747034,0.0,253.0
moyas001,2015,0.3333333333333333,0.5,0.16666666666666666,0.0,12.0
moyas001,2016,0.41509433962264153,0.33962264150943394,0.24528301886792453,0.0,53.0
mullc002,2018,0.5166666666666667,0.35833333333333334,0.125,0.0,120.0
mullc002,2019,0.5294117647058824,0.39215686274509803,0.0784313725490196,0.0,51.0
mullc002,2020,0.4606741573033708,0.30337078651685395,0.23595505617977527,0.0,89.0
mullc002,2021,0.4230769230769231,0.3212669683257919,0.25565610859728505,0.0,442.0
mullc002,2022,0.4074074074074074,0.37037037037037035,0.2222222222222222,0.0,459.0
mullc002,2023,0.3715277777777778,0.4270833333333333,0.2013888888888889,0.0,288.0
mullc002,2024,0.3619631901840491,0.39570552147239263,0.24233128834355827,0.0,326.0
mullc002,2025,0.3152542372881356,0.43389830508474575,0.25084745762711863,0.0,295.0
mullk001,2021,1.0,0.0,0.0,,4.0
muncm001,2015,0.3382352941176471,0.5294117647058824,0.1323529411764706,0.0,68.0
muncm001,2016,0.5238095238095238,0.2976190476190476,0.17857142857142858,0.0,84.0
muncm001,2018,0.39737991266375544,0.37554585152838427,0.22707423580786026,0.0,229.0
muncm001,2019,0.4276315789473684,0.33881578947368424,0.23355263157894737,0.0,304.0
muncm001,2020,0.48872180451127817,0.2932330827067669,0.21804511278195488,0.0,133.0
muncm001,2021,0.42565597667638483,0.3236151603498542,0.25072886297376096,0.0,343.0
muncm001,2022,0.34201954397394135,0.44625407166123776,0.21172638436482086,0.0,307.0
muncm001,2023,0.3745819397993311,0.4180602006688963,0.20735785953177258,0.0,299.0
muncm001,2024,0.2781456953642384,0.5033112582781457,0.2185430463576159,0.0,151.0
muncm001,2025,0.34101382488479265,0.41013824884792627,0.2488479262672811,0.0,217.0
muncm002,2025,0.4883720930232558,0.27906976744186046,0.23255813953488372,0.0,129.0
munod001,2015,0.6666666666666666,0.2,0.13333333333333333,0.0,15.0
munoy001,2018,0.5627906976744186,0.20930232558139536,0.22790697674418606,0.0,215.0
munoy001,2019,0.5984848484848485,0.22727272727272727,0.17424242424242425,0.0,132.0
munoy001,2020,0.48484848484848486,0.21212121212121213,0.30303030303030304,0.0,33.0
munoy001,2021,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,9.0
munoy001,2022,0.7045454545454546,0.1590909090909091,0.13636363636363635,0.0,44.0
murpd005,2015,0.5244299674267101,0.30293159609120524,0.17263843648208468,0.0,307.0
murpd006,2015,0.4434589800443459,0.34146341463414637,0.21507760532150777,0.0,451.0
murpd006,2016,0.381057268722467,0.394273127753304,0.22466960352422907,0.0,454.0
murpd006,2017,0.3524027459954233,0.36155606407322655,0.28604118993135014,0.0,437.0
murpd006,2018,0.3695652173913043,0.3695652173913043,0.2608695652173913,0.0,276.0
murpd006,2019,0.41761363636363635,0.3465909090909091,0.23579545454545456,0.0,352.0
murpd006,2020,0.43,0.28,0.29,0.0,100.0
murpj001,2015,0.48214285714285715,0.2767857142857143,0.24107142857142858,0.0,112.0
murpj001,2016,0.3968253968253968,0.4444444444444444,0.15873015873015872,0.0,63.0
murpj001,2017,0.5,0.3333333333333333,0.16666666666666666,0.0,6.0
murpj001,2018,0.34375,0.4609375,0.1953125,0.0,128.0
murpj001,2019,0.3793103448275862,0.3793103448275862,0.2413793103448276,0.0,29.0
murpj001,2020,0.43333333333333335,0.26666666666666666,0.3,0.0,30.0
murps001,2019,0.5454545454545454,0.24242424242424243,0.21212121212121213,0.0,33.0
murps001,2020,0.4794520547945205,0.273972602739726,0.2465753424657534,0.0,73.0
murps001,2021,0.42641509433962266,0.33962264150943394,0.2339622641509434,0.0,265.0
